Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	130.32	3.81797	13	0.380859
5.9	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	4869.68	0	487	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
5.9	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	5000.06	146.486	500	14.6484
5.9	Router	259	netdev://[00:00:00:00:00:05]	InData	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	InNacks	130.32	3.81797	13	0.380859
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	0	0	0	0
5.9	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	5000.06	0	500	0
5.9	Router	-1	all	SatisfiedInterests	1.61409e-39	0	0	0
5.9	Router	-1	all	TimedOutInterests	5000.06	0	500	0
5.9	Producer	1	internal://	InInterests	0	0	0	0
5.9	Producer	1	internal://	OutInterests	0	0	0	0
5.9	Producer	1	internal://	InData	0	0	0	0
5.9	Producer	1	internal://	OutData	0	0	0	0
5.9	Producer	1	internal://	InNacks	0	0	0	0
5.9	Producer	1	internal://	OutNacks	0	0	0	0
5.9	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
5.9	Producer	1	internal://	InTimedOutInterests	0	0	0	0
5.9	Producer	1	internal://	OutSatisfiedInterests	9.22337e-40	0	0	0
5.9	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
5.9	Producer	2	internal://	InInterests	0	0	0	0
5.9	Producer	2	internal://	OutInterests	0	0	0	0
5.9	Producer	2	internal://	InData	0	0	0	0
5.9	Producer	2	internal://	OutData	0	0	0	0
5.9	Producer	2	internal://	InNacks	0	0	0	0
5.9	Producer	2	internal://	OutNacks	0	0	0	0
5.9	Producer	2	internal://	InSatisfiedInterests	4.61169e-40	0	0	0
5.9	Producer	2	internal://	InTimedOutInterests	0	0	0	0
5.9	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
5.9	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
5.9	Producer	256	internal://	InInterests	0	0	0	0
5.9	Producer	256	internal://	OutInterests	0	0	0	0
5.9	Producer	256	internal://	InData	0	0	0	0
5.9	Producer	256	internal://	OutData	0	0	0	0
5.9	Producer	256	internal://	InNacks	0	0	0	0
5.9	Producer	256	internal://	OutNacks	0	0	0	0
5.9	Producer	256	internal://	InSatisfiedInterests	4.61169e-40	0	0	0
5.9	Producer	256	internal://	InTimedOutInterests	0	0	0	0
5.9	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
5.9	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	160	4.6875	16	0.46875
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutData	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	160	4.6875	16	0.46875
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
5.9	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
5.9	Producer	-1	all	SatisfiedInterests	9.22337e-40	0	0	0
5.9	Producer	-1	all	TimedOutInterests	160	0	16	0
5.9	ProducerBackup	1	internal://	InInterests	0	0	0	0
5.9	ProducerBackup	1	internal://	OutInterests	0	0	0	0
5.9	ProducerBackup	1	internal://	InData	0	0	0	0
5.9	ProducerBackup	1	internal://	OutData	0	0	0	0
5.9	ProducerBackup	1	internal://	InNacks	0	0	0	0
5.9	ProducerBackup	1	internal://	OutNacks	0	0	0	0
5.9	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
5.9	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
5.9	ProducerBackup	1	internal://	OutSatisfiedInterests	1.15292e-39	0	0	0
5.9	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	InInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	OutInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	InData	0	0	0	0
5.9	ProducerBackup	2	internal://	OutData	0	0	0	0
5.9	ProducerBackup	2	internal://	InNacks	0	0	0	0
5.9	ProducerBackup	2	internal://	OutNacks	0	0	0	0
5.9	ProducerBackup	2	internal://	InSatisfiedInterests	6.91753e-40	0	0	0
5.9	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
5.9	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	InInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	OutInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	InData	0	0	0	0
5.9	ProducerBackup	256	internal://	OutData	0	0	0	0
5.9	ProducerBackup	256	internal://	InNacks	0	0	0	0
5.9	ProducerBackup	256	internal://	OutNacks	0	0	0	0
5.9	ProducerBackup	256	internal://	InSatisfiedInterests	4.61169e-40	0	0	0
5.9	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
5.9	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
5.9	ProducerBackup	-1	all	SatisfiedInterests	1.15292e-39	0	0	0
5.9	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
6	User	1	internal://	InInterests	0	0	0	0
6	User	1	internal://	OutInterests	0	0	0	0
6	User	1	internal://	InData	0	0	0	0
6	User	1	internal://	OutData	0	0	0	0
6	User	1	internal://	InNacks	0	0	0	0
6	User	1	internal://	OutNacks	0	0	0	0
6	User	1	internal://	InSatisfiedInterests	0	0	0	0
6	User	1	internal://	InTimedOutInterests	0	0	0	0
6	User	1	internal://	OutSatisfiedInterests	1.84467e-40	0	0	0
6	User	1	internal://	OutTimedOutInterests	0	0	0	0
6	User	2	internal://	InInterests	0	0	0	0
6	User	2	internal://	OutInterests	0	0	0	0
6	User	2	internal://	InData	0	0	0	0
6	User	2	internal://	OutData	0	0	0	0
6	User	2	internal://	InNacks	0	0	0	0
6	User	2	internal://	OutNacks	0	0	0	0
6	User	2	internal://	InSatisfiedInterests	1.38351e-40	0	0	0
6	User	2	internal://	InTimedOutInterests	0	0	0	0
6	User	2	internal://	OutSatisfiedInterests	0	0	0	0
6	User	2	internal://	OutTimedOutInterests	0	0	0	0
6	User	256	internal://	InInterests	0	0	0	0
6	User	256	internal://	OutInterests	0	0	0	0
6	User	256	internal://	InData	0	0	0	0
6	User	256	internal://	OutData	0	0	0	0
6	User	256	internal://	InNacks	0	0	0	0
6	User	256	internal://	OutNacks	0	0	0	0
6	User	256	internal://	InSatisfiedInterests	4.61169e-41	0	0	0
6	User	256	internal://	InTimedOutInterests	0	0	0	0
6	User	256	internal://	OutSatisfiedInterests	0	0	0	0
6	User	256	internal://	OutTimedOutInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.00256082	7.5024e-05	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InData	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0	0	0	0
6	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0.0128041	0	0	0
6	User	258	appFace://	InInterests	0.00256082	7.5024e-05	0	0
6	User	258	appFace://	OutInterests	0	0	0	0
6	User	258	appFace://	InData	0	0	0	0
6	User	258	appFace://	OutData	0	0	0	0
6	User	258	appFace://	InNacks	0	0	0	0
6	User	258	appFace://	OutNacks	0	0	0	0
6	User	258	appFace://	InSatisfiedInterests	0	0	0	0
6	User	258	appFace://	InTimedOutInterests	0.0128041	0	0	0
6	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	User	258	appFace://	OutTimedOutInterests	0	0	0	0
6	User	-1	all	SatisfiedInterests	1.84467e-40	0	0	0
6	User	-1	all	TimedOutInterests	0.0128041	0	0	0
6	Attacker	1	internal://	InInterests	0	0	0	0
6	Attacker	1	internal://	OutInterests	0	0	0	0
6	Attacker	1	internal://	InData	0	0	0	0
6	Attacker	1	internal://	OutData	0	0	0	0
6	Attacker	1	internal://	InNacks	0	0	0	0
6	Attacker	1	internal://	OutNacks	0	0	0	0
6	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
6	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
6	Attacker	1	internal://	OutSatisfiedInterests	1.84467e-40	0	0	0
6	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
6	Attacker	2	internal://	InInterests	0	0	0	0
6	Attacker	2	internal://	OutInterests	0	0	0	0
6	Attacker	2	internal://	InData	0	0	0	0
6	Attacker	2	internal://	OutData	0	0	0	0
6	Attacker	2	internal://	InNacks	0	0	0	0
6	Attacker	2	internal://	OutNacks	0	0	0	0
6	Attacker	2	internal://	InSatisfiedInterests	1.38351e-40	0	0	0
6	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
6	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
6	Attacker	256	internal://	InInterests	0	0	0	0
6	Attacker	256	internal://	OutInterests	0	0	0	0
6	Attacker	256	internal://	InData	0	0	0	0
6	Attacker	256	internal://	OutData	0	0	0	0
6	Attacker	256	internal://	InNacks	0	0	0	0
6	Attacker	256	internal://	OutNacks	0	0	0	0
6	Attacker	256	internal://	InSatisfiedInterests	4.61169e-41	0	0	0
6	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
6	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	5000	146.484	500	14.6484
6	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	130	3.80859	13	0.380859
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
6	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	5000	0	500	0
6	Attacker	258	appFace://	InInterests	5000	146.484	500	14.6484
6	Attacker	258	appFace://	OutInterests	0	0	0	0
6	Attacker	258	appFace://	InData	0	0	0	0
6	Attacker	258	appFace://	OutData	0	0	0	0
6	Attacker	258	appFace://	InNacks	0	0	0	0
6	Attacker	258	appFace://	OutNacks	130	3.80859	13	0.380859
6	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
6	Attacker	258	appFace://	InTimedOutInterests	4870	0	487	0
6	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
6	Attacker	-1	all	SatisfiedInterests	1.84467e-40	0	0	0
6	Attacker	-1	all	TimedOutInterests	5000	0	500	0
6	Router	1	internal://	InInterests	0	0	0	0
6	Router	1	internal://	OutInterests	0	0	0	0
6	Router	1	internal://	InData	0	0	0	0
6	Router	1	internal://	OutData	0	0	0	0
6	Router	1	internal://	InNacks	0	0	0	0
6	Router	1	internal://	OutNacks	0	0	0	0
6	Router	1	internal://	InSatisfiedInterests	0	0	0	0
6	Router	1	internal://	InTimedOutInterests	0	0	0	0
6	Router	1	internal://	OutSatisfiedInterests	3.22818e-40	0	0	0
6	Router	1	internal://	OutTimedOutInterests	0	0	0	0
6	Router	2	internal://	InInterests	0	0	0	0
6	Router	2	internal://	OutInterests	0	0	0	0
6	Router	2	internal://	InData	0	0	0	0
6	Router	2	internal://	OutData	0	0	0	0
6	Router	2	internal://	InNacks	0	0	0	0
6	Router	2	internal://	OutNacks	0	0	0	0
6	Router	2	internal://	InSatisfiedInterests	1.38351e-40	0	0	0
6	Router	2	internal://	InTimedOutInterests	0	0	0	0
6	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Router	2	internal://	OutTimedOutInterests	0	0	0	0
6	Router	256	internal://	InInterests	0	0	0	0
6	Router	256	internal://	OutInterests	0	0	0	0
6	Router	256	internal://	InData	0	0	0	0
6	Router	256	internal://	OutData	0	0	0	0
6	Router	256	internal://	InNacks	0	0	0	0
6	Router	256	internal://	OutNacks	0	0	0	0
6	Router	256	internal://	InSatisfiedInterests	1.84467e-40	0	0	0
6	Router	256	internal://	InTimedOutInterests	0	0	0	0
6	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Router	256	internal://	OutTimedOutInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0128041	0.00037512	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutData	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0.0128041	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
6	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InInterests	5000	146.484	500	14.6484
6	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	130.064	3.81047	13	0.380859
6	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	4869.94	0	487	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
6	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	5000.01	146.485	500	14.6484
6	Router	259	netdev://[00:00:00:00:00:05]	InData	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InNacks	130.064	3.81047	13	0.380859
6	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	0	0	0	0
6	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	5000.01	0	500	0
6	Router	-1	all	SatisfiedInterests	3.22818e-40	0	0	0
6	Router	-1	all	TimedOutInterests	5000.01	0	500	0
6	Producer	1	internal://	InInterests	0	0	0	0
6	Producer	1	internal://	OutInterests	0	0	0	0
6	Producer	1	internal://	InData	0	0	0	0
6	Producer	1	internal://	OutData	0	0	0	0
6	Producer	1	internal://	InNacks	0	0	0	0
6	Producer	1	internal://	OutNacks	0	0	0	0
6	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
6	Producer	1	internal://	InTimedOutInterests	0	0	0	0
6	Producer	1	internal://	OutSatisfiedInterests	1.84467e-40	0	0	0
6	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	2	internal://	InInterests	0	0	0	0
6	Producer	2	internal://	OutInterests	0	0	0	0
6	Producer	2	internal://	InData	0	0	0	0
6	Producer	2	internal://	OutData	0	0	0	0
6	Producer	2	internal://	InNacks	0	0	0	0
6	Producer	2	internal://	OutNacks	0	0	0	0
6	Producer	2	internal://	InSatisfiedInterests	9.22337e-41	0	0	0
6	Producer	2	internal://	InTimedOutInterests	0	0	0	0
6	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
6	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	256	internal://	InInterests	0	0	0	0
6	Producer	256	internal://	OutInterests	0	0	0	0
6	Producer	256	internal://	InData	0	0	0	0
6	Producer	256	internal://	OutData	0	0	0	0
6	Producer	256	internal://	InNacks	0	0	0	0
6	Producer	256	internal://	OutNacks	0	0	0	0
6	Producer	256	internal://	InSatisfiedInterests	9.22337e-41	0	0	0
6	Producer	256	internal://	InTimedOutInterests	0	0	0	0
6	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
6	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	168	4.92188	17	0.498047
6	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutData	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	168	4.92188	17	0.498047
6	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
6	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
6	Producer	-1	all	SatisfiedInterests	1.84467e-40	0	0	0
6	Producer	-1	all	TimedOutInterests	168	0	17	0
6	ProducerBackup	1	internal://	InInterests	0	0	0	0
6	ProducerBackup	1	internal://	OutInterests	0	0	0	0
6	ProducerBackup	1	internal://	InData	0	0	0	0
6	ProducerBackup	1	internal://	OutData	0	0	0	0
6	ProducerBackup	1	internal://	InNacks	0	0	0	0
6	ProducerBackup	1	internal://	OutNacks	0	0	0	0
6	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
6	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
6	ProducerBackup	1	internal://	OutSatisfiedInterests	2.30584e-40	0	0	0
6	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
6	ProducerBackup	2	internal://	InInterests	0	0	0	0
6	ProducerBackup	2	internal://	OutInterests	0	0	0	0
6	ProducerBackup	2	internal://	InData	0	0	0	0
6	ProducerBackup	2	internal://	OutData	0	0	0	0
6	ProducerBackup	2	internal://	InNacks	0	0	0	0
6	ProducerBackup	2	internal://	OutNacks	0	0	0	0
6	ProducerBackup	2	internal://	InSatisfiedInterests	1.38351e-40	0	0	0
6	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
6	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
6	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
6	ProducerBackup	256	internal://	InInterests	0	0	0	0
6	ProducerBackup	256	internal://	OutInterests	0	0	0	0
6	ProducerBackup	256	internal://	InData	0	0	0	0
6	ProducerBackup	256	internal://	OutData	0	0	0	0
6	ProducerBackup	256	internal://	InNacks	0	0	0	0
6	ProducerBackup	256	internal://	OutNacks	0	0	0	0
6	ProducerBackup	256	internal://	InSatisfiedInterests	9.22337e-41	0	0	0
6	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
6	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
6	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
6	ProducerBackup	-1	all	SatisfiedInterests	2.30584e-40	0	0	0
6	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
6.1	User	1	internal://	InInterests	0	0	0	0
6.1	User	1	internal://	OutInterests	0	0	0	0
6.1	User	1	internal://	InData	0	0	0	0
6.1	User	1	internal://	OutData	0	0	0	0
6.1	User	1	internal://	InNacks	0	0	0	0
6.1	User	1	internal://	OutNacks	0	0	0	0
6.1	User	1	internal://	InSatisfiedInterests	0	0	0	0
6.1	User	1	internal://	InTimedOutInterests	0	0	0	0
6.1	User	1	internal://	OutSatisfiedInterests	16	0	2	0
6.1	User	1	internal://	OutTimedOutInterests	0	0	0	0
6.1	User	2	internal://	InInterests	0	0	0	0
6.1	User	2	internal://	OutInterests	0	0	0	0
6.1	User	2	internal://	InData	0	0	0	0
6.1	User	2	internal://	OutData	0	0	0	0
6.1	User	2	internal://	InNacks	0	0	0	0
6.1	User	2	internal://	OutNacks	0	0	0	0
6.1	User	2	internal://	InSatisfiedInterests	2.76701e-41	0	0	0
6.1	User	2	internal://	InTimedOutInterests	0	0	0	0
6.1	User	2	internal://	OutSatisfiedInterests	0	0	0	0
6.1	User	2	internal://	OutTimedOutInterests	0	0	0	0
6.1	User	256	internal://	InInterests	0	0	0	0
6.1	User	256	internal://	OutInterests	0	0	0	0
6.1	User	256	internal://	InData	0	0	0	0
6.1	User	256	internal://	OutData	0	0	0	0
6.1	User	256	internal://	InNacks	0	0	0	0
6.1	User	256	internal://	OutNacks	0	0	0	0
6.1	User	256	internal://	InSatisfiedInterests	16	0	2	0
6.1	User	256	internal://	InTimedOutInterests	0	0	0	0
6.1	User	256	internal://	OutSatisfiedInterests	0	0	0	0
6.1	User	256	internal://	OutTimedOutInterests	0	0	0	0
6.1	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
6.1	User	257	netdev://[00:00:00:00:00:01]	OutInterests	8.00051	0.289078	1	0.0361328
6.1	User	257	netdev://[00:00:00:00:00:01]	InData	0	0	0	0
6.1	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
6.1	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
6.1	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
6.1	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
6.1	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
6.1	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0	0	0	0
6.1	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	8.00256	0	1	0
6.1	User	258	appFace://	InInterests	0.000512164	1.50048e-05	0	0
6.1	User	258	appFace://	OutInterests	0	0	0	0
6.1	User	258	appFace://	InData	0	0	0	0
6.1	User	258	appFace://	OutData	0	0	0	0
6.1	User	258	appFace://	InNacks	0	0	0	0
6.1	User	258	appFace://	OutNacks	0	0	0	0
6.1	User	258	appFace://	InSatisfiedInterests	0	0	0	0
6.1	User	258	appFace://	InTimedOutInterests	0.00256082	0	0	0
6.1	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
6.1	User	258	appFace://	OutTimedOutInterests	0	0	0	0
6.1	User	259	appFace://	InInterests	8	0.289062	1	0.0361328
6.1	User	259	appFace://	OutInterests	0	0	0	0
6.1	User	259	appFace://	InData	0	0	0	0
6.1	User	259	appFace://	OutData	0	0	0	0
6.1	User	259	appFace://	InNacks	0	0	0	0
6.1	User	259	appFace://	OutNacks	0	0	0	0
6.1	User	259	appFace://	InSatisfiedInterests	0	0	0	0
6.1	User	259	appFace://	InTimedOutInterests	0	0	0	0
6.1	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
6.1	User	259	appFace://	OutTimedOutInterests	0	0	0	0
6.1	User	-1	all	SatisfiedInterests	16	0	2	0
6.1	User	-1	all	TimedOutInterests	8.00256	0	1	0
6.1	Attacker	1	internal://	InInterests	0	0	0	0
6.1	Attacker	1	internal://	OutInterests	0	0	0	0
6.1	Attacker	1	internal://	InData	0	0	0	0
6.1	Attacker	1	internal://	OutData	0	0	0	0
6.1	Attacker	1	internal://	InNacks	0	0	0	0
6.1	Attacker	1	internal://	OutNacks	0	0	0	0
6.1	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
6.1	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
6.1	Attacker	1	internal://	OutSatisfiedInterests	3.68935e-41	0	0	0
6.1	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
6.1	Attacker	2	internal://	InInterests	0	0	0	0
6.1	Attacker	2	internal://	OutInterests	0	0	0	0
